xpurt_runner: sched_policy=SCHED_FIFO priority=80
xpurt-runner: schedule=scheduled_w5_ffn_dronet_yolo_r1_ime_greedy_profiled entries=492 kinds=3 on linux/riscv64
xpurt: observed_sched_policy=SCHED_FIFO priority=80
xpurt: worker[0] kind=rvv pinned_hart=3 observed_cpu=3 claims_unbound=0 entries_done=27
xpurt: worker[1] kind=rvv pinned_hart=2 observed_cpu=2 claims_unbound=0 entries_done=45
xpurt: worker[2] kind=rvv pinned_hart=1 observed_cpu=1 claims_unbound=0 entries_done=80
xpurt: worker[3] kind=rvv pinned_hart=0 observed_cpu=0 claims_unbound=0 entries_done=308
xpurt: worker[4] kind=rvv_c1 pinned_hart=5 observed_cpu=5 claims_unbound=0 entries_done=8
xpurt: worker[5] kind=rvv_c1 pinned_hart=4 observed_cpu=4 claims_unbound=0 entries_done=14
xpurt: worker[6] kind=rvv_c1 pinned_hart=6 observed_cpu=6 claims_unbound=0 entries_done=6
xpurt: worker[7] kind=rvv_c1 pinned_hart=7 observed_cpu=7 claims_unbound=0 entries_done=4
=== MODELBLASTER_HART_ACC_BEGIN ===
worker_idx,kind_idx,kind,hart,kernel_us,dep_wait_us,sync_overhead_us,target_gate_spin_us,hart_idle_us,gemmini_cfg_emit_us,entries_done,wall_total_us
0,0,rvv,3,1007211,875025,8246,6,932,0,27,1892256
1,0,rvv,2,910949,924726,9621,16,1310,0,45,1847863
2,0,rvv,1,762408,1094599,29194,23,1341,0,80,1889379
3,0,rvv,0,1370839,758102,22736,93,1984,0,308,2158378
4,2,rvv_c1,5,588732,1241515,2176,5,436,0,8,1833255
5,2,rvv_c1,4,413417,1164422,5366,6,712,0,14,1584667
6,2,rvv_c1,6,1373712,599703,982,1,332,0,6,1975097
7,2,rvv_c1,7,797428,1117249,243,1,232,0,4,1915472
=== MODELBLASTER_HART_ACC_END ===
=== MODELBLASTER_XPURT_TRACE_BEGIN ===
entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
58,dronet,0,12,batchnorm2d_s8,bn_modules.4,rvv,0,6.066459,0.006333,0,0,361479,362035
59,dronet,0,15,conv2d_s8,conv_modules.9,rvv,1,6.066459,0.079748,0,1,361894,366928
60,dronet,0,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,6.072792,0.732542,0,0,362071,382737
61,fused_full,1,2,conv2d_s8,vision_cnn.4,rvv,1,6.175250,0.743458,0,1,366979,391260
62,dronet,0,14,conv2d_s8,conv_modules.8,rvv,2,6.805334,1.181417,0,2,383614,423100
63,yolov8_nano_64x96,0,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,3,6.901042,1.219208,0,3,384746,424115
64,fused_full,1,3,conv2d_s8,vision_cnn.6,rvv,0,6.918708,0.434958,0,0,392137,403909
65,fused_full,1,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,7.353666,0.001667,0,0,403970,404022
66,fused_full,1,5,linear_f16,vision_fc,rvv,0,7.355333,0.329167,0,0,404040,413993
67,fused_full,1,10,cat3_c1_f16,cat,rvv,0,7.684500,0.001833,0,0,414093,414173
68,fused_full,1,11,lstm_f16,lstm.l0,rvv,0,7.686333,0.301458,0,0,414190,422077
69,dronet,0,16,add_s8,add_2,rvv,1,7.986751,0.010750,0,1,424973,426019
70,fused_full,1,12,lstm_f16,lstm.l1,rvv,2,7.987791,0.228875,0,2,423862,429633
71,dronet,0,17,relu_s8,relu_modules.6,rvv,0,7.997501,0.000667,0,0,426892,427122
72,dronet,0,18,linear_s8,linear1,rvv,1,7.998168,0.002958,0,1,427799,427854
73,dronet,0,19,linear_s8,linear2,rvv,0,7.998168,0.001750,0,0,427350,427446
74,dronet,0,20,sigmoid_s8,sigmoid1,rvv,0,7.999918,0.001417,0,0,427470,427515
75,yolov8_nano_64x96,0,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,1,8.120250,0.686958,0,1,427914,446117
76,fused_full,1,13,lstm_f16,lstm.l2,rvv,0,8.216666,0.228417,0,0,430361,436197
77,fused_full,1,14,linear_f16,head,rvv,0,8.445083,0.000875,0,0,436240,436297
78,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_1,rvv,0,8.807208,0.000000,-1,-1,0,0
79,yolov8_nano_64x96,0,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,8.807208,0.575958,0,0,446909,465633
80,yolov8_nano_64x96,0,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,9.383166,0.575792,0,0,465680,479773
81,yolov8_nano_64x96,0,12,add_s8,add_1,rvv,0,9.958958,0.016250,0,0,479798,480203
82,yolov8_nano_64x96,0,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,3,9.975208,0.574708,0,3,481196,495469
83,fused_full,2,0,conv2d_s8,vision_cnn.0,rvv,2,10.000000,0.512750,0,2,429918,444835
84,fused_full,2,6,conv2d_s8,depth_conv.0,rvv,1,10.000000,0.035208,0,1,446448,447489
85,mlp_control,2,0,linear_s8,mlp.0,rvv,0,10.000000,0.028667,0,0,480572,481155
86,mlp_control,2,1,elu_s8,mlp.1,rvv,0,10.028667,0.015125,0,0,481182,481543
87,fused_full,2,7,conv2d_s8,depth_conv.2,rvv,1,10.035208,0.112583,0,1,447513,451221
88,mlp_control,2,2,linear_s8,mlp.2,rvv,0,10.043792,0.018458,0,0,481560,481931
89,mlp_control,2,3,elu_s8,mlp.3,rvv,0,10.062250,0.008250,0,0,481949,482170
90,mlp_control,2,4,linear_s8,mlp.4,rvv,0,10.070500,0.006250,0,0,482183,482343
91,mlp_control,2,5,elu_s8,mlp.5,rvv,0,10.076750,0.005125,0,0,482360,482504
92,mlp_control,2,6,linear_s8,mlp.6,rvv,0,10.081875,0.001125,0,0,482515,482555
93,fused_full,2,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,10.147791,0.000917,0,0,482571,482622
94,fused_full,2,9,linear_f16,depth_fc,rvv,0,10.148708,0.027208,0,0,482648,483380
95,fused_full,2,1,conv2d_s8,vision_cnn.2,rvv,1,10.512750,0.662500,0,1,451291,470771
96,yolov8_nano_64x96,0,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,0,10.549916,0.574625,0,0,496111,510454
97,yolov8_nano_64x96,0,15,add_s8,add_2,rvv,0,11.124541,0.016000,0,0,510501,511077
98,yolov8_nano_64x96,0,16,cat4_c1_s8,cat_1,rvv,0,11.140541,0.013667,0,0,511125,512023
99,yolov8_nano_64x96,0,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,2,11.154208,0.950833,0,2,512928,537432
100,fused_full,2,2,conv2d_s8,vision_cnn.4,rvv,0,11.175250,0.743458,0,0,512312,534105
101,fused_full,2,3,conv2d_s8,vision_cnn.6,rvv,0,11.918708,0.434958,0,0,534143,547115
102,dronet,1,0,conv2d_s8,conv_modules.0,rvv,3,12.000000,1.878542,0,3,495748,546168
103,ffn_block,1,0,layernorm_s8,ln,rvv,1,12.000000,0.730583,0,1,470866,488617
104,yolov8_nano_64x96,0,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,2,12.105041,1.228458,0,2,537517,577738
105,fused_full,2,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,12.353666,0.001667,0,0,547169,547224
106,fused_full,2,5,linear_f16,vision_fc,rvv,0,12.355333,0.329167,0,0,547244,558082
107,fused_full,2,10,cat3_c1_f16,cat,rvv,0,12.684500,0.001833,0,0,558176,558271
108,fused_full,2,11,lstm_f16,lstm.l0,rvv,0,12.686333,0.301458,0,0,558295,566642
109,ffn_block,1,1,linear_s8,fc1,rvv_c1,7,12.730583,14.125333,2,7,489717,856321
110,fused_full,2,12,lstm_f16,lstm.l1,rvv,0,12.987791,0.228875,0,0,566732,573456
111,fused_full,2,13,lstm_f16,lstm.l2,rvv,0,13.216666,0.228417,0,0,573564,580412
112,yolov8_nano_64x96,0,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,1,13.333499,0.488708,0,1,579964,593077
113,fused_full,2,14,linear_f16,head,rvv,0,13.445083,0.000875,0,0,580461,580531
114,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_2,rvv,0,13.822207,0.000000,-1,-1,0,0
115,yolov8_nano_64x96,0,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,13.822207,0.553667,0,0,594037,615603
116,dronet,1,1,maxpool2d_s8,maxpool1,rvv,1,13.878542,0.712500,0,1,593455,611670
117,yolov8_nano_64x96,0,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,2,14.375874,0.571208,0,2,616658,630051
118,dronet,1,2,batchnorm2d_s8,bn_modules.0,rvv,0,14.591042,0.031917,0,0,615960,616817
119,dronet,1,5,conv2d_s8,conv_modules.3,rvv,1,14.591042,0.165958,0,1,611735,616943
120,dronet,1,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,5,14.622959,1.167000,2,5,618086,649206
121,ffn_block,0,2,gelu_s8,act,rvv,3,14.855916,0.478250,0,3,546277,563423
122,yolov8_nano_64x96,0,22,add_s8,add_3,rvv,0,14.947082,0.008583,0,0,630835,632203
123,yolov8_nano_64x96,0,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv_c1,4,14.955665,0.559583,2,4,633453,652802
124,fused_full,3,0,conv2d_s8,vision_cnn.0,rvv,2,15.000000,0.512750,0,2,630368,646351
125,fused_full,3,6,conv2d_s8,depth_conv.0,rvv,1,15.000000,0.035208,0,1,617021,618123
126,mlp_control,3,0,linear_s8,mlp.0,rvv,0,15.000000,0.028667,0,0,632476,633094
127,mlp_control,3,1,elu_s8,mlp.1,rvv,0,15.028667,0.015125,0,0,633127,633510
128,fused_full,3,7,conv2d_s8,depth_conv.2,rvv,1,15.035208,0.112583,0,1,618170,621485
129,mlp_control,3,2,linear_s8,mlp.2,rvv,0,15.043792,0.018458,0,0,633534,633916
130,mlp_control,3,3,elu_s8,mlp.3,rvv,0,15.062250,0.008250,0,0,633946,634174
131,mlp_control,3,4,linear_s8,mlp.4,rvv,0,15.070500,0.006250,0,0,634186,634358
132,mlp_control,3,5,elu_s8,mlp.5,rvv,0,15.076750,0.005125,0,0,634385,634523
133,mlp_control,3,6,linear_s8,mlp.6,rvv,0,15.081875,0.001125,0,0,634530,634572
134,fused_full,3,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,15.147791,0.000917,0,0,634598,634658
135,fused_full,3,9,linear_f16,depth_fc,rvv,0,15.148708,0.027208,0,0,634675,635665
136,ffn_block,0,3,linear_s8,fc2,rvv_c1,6,15.334166,11.104958,2,6,565594,871384
137,fused_full,3,1,conv2d_s8,vision_cnn.2,rvv,1,15.512750,0.662500,0,1,647314,669546
138,yolov8_nano_64x96,0,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,15.515248,0.547125,0,0,653781,667141
139,dronet,1,4,conv2d_s8,conv_modules.2,rvv,2,15.789959,0.692292,0,2,650046,670516
140,yolov8_nano_64x96,0,25,add_s8,add_4,rvv,0,16.062372,0.008083,0,0,667210,668104
141,yolov8_nano_64x96,0,26,cat4_c1_s8,cat_2,rvv,0,16.070456,0.007167,0,0,668143,668613
142,yolov8_nano_64x96,0,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv_c1,4,16.077623,0.932750,2,4,669584,694203
143,fused_full,3,2,conv2d_s8,vision_cnn.4,rvv,3,16.175249,0.743458,0,3,670532,692902
144,dronet,1,6,add_s8,add,rvv,0,16.482250,0.033375,0,0,671130,672002
145,dronet,1,10,conv2d_s8,conv_modules.6,rvv,1,16.515627,0.075208,0,1,672575,675077
146,dronet,1,7,batchnorm2d_s8,bn_modules.2,rvv,0,16.515627,0.011667,0,0,672209,672526
147,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,16.527292,0.618875,0,0,672561,687009
148,fused_full,3,3,conv2d_s8,vision_cnn.6,rvv,1,16.918709,0.434958,0,1,693562,707118
149,yolov8_nano_64x96,0,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,3,17.010372,1.060458,0,3,694940,751455
150,dronet,1,9,conv2d_s8,conv_modules.5,rvv,2,17.146168,0.903833,0,2,687554,714924
151,fused_full,3,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,17.353666,0.001667,0,0,708021,708084
152,fused_full,3,5,linear_f16,vision_fc,rvv,0,17.355333,0.329167,0,0,708107,719053
153,fused_full,3,10,cat3_c1_f16,cat,rvv,0,17.684500,0.001833,0,0,719243,719371
154,fused_full,3,11,lstm_f16,lstm.l0,rvv,0,17.686333,0.301458,0,0,719390,729146
155,fused_full,3,12,lstm_f16,lstm.l1,rvv_c1,4,17.987791,0.228875,2,4,730609,737445
156,dronet,1,11,add_s8,add_1,rvv,0,18.050001,0.016458,0,0,729756,730280
157,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,0,18.066460,0.006333,0,0,730464,730644
158,dronet,1,15,conv2d_s8,conv_modules.9,rvv,1,18.066460,0.079748,0,1,731420,735821
159,yolov8_nano_64x96,0,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,2,18.070831,0.461875,0,2,753415,770172
160,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,18.072792,0.732542,0,3,752265,769421
161,fused_full,3,13,lstm_f16,lstm.l2,rvv,0,18.216665,0.228417,0,0,738868,745453
162,fused_full,3,14,linear_f16,head,rvv,0,18.445084,0.000875,0,0,745540,745600
163,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_3,rvv,0,18.532705,0.000000,-1,-1,0,0
164,yolov8_nano_64x96,0,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,18.532705,0.499708,0,0,770939,799196
165,dronet,1,14,conv2d_s8,conv_modules.8,rvv,1,18.805334,1.181417,0,1,770722,801945
166,yolov8_nano_64x96,0,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,19.032413,0.498750,0,0,799333,819779
167,yolov8_nano_64x96,0,32,add_s8,add_5,rvv,0,19.531164,0.004333,0,0,819879,820021
168,yolov8_nano_64x96,0,33,cat3_c1_s8,cat_3,rvv,0,19.535498,0.025250,0,0,820034,821346
169,yolov8_nano_64x96,0,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv_c1,4,19.560747,0.623750,2,4,823294,840649
170,dronet,1,16,add_s8,add_2,rvv,0,19.986752,0.010750,0,0,821800,822117
171,dronet,1,17,relu_s8,relu_modules.6,rvv,0,19.997501,0.000667,0,0,822148,822179
172,dronet,1,18,linear_s8,linear1,rvv,1,19.998169,0.002958,0,1,823081,823155
173,dronet,1,19,linear_s8,linear2,rvv,0,19.998169,0.001750,0,0,822382,822484
174,dronet,1,20,sigmoid_s8,sigmoid1,rvv,0,19.999918,0.001417,0,0,822525,822564
175,fused_full,4,0,conv2d_s8,vision_cnn.0,rvv_c1,5,20.000000,0.512750,2,5,649814,663871
176,fused_full,4,6,conv2d_s8,depth_conv.0,rvv,3,20.000000,0.035208,0,3,769841,770920
177,mlp_control,4,0,linear_s8,mlp.0,rvv,2,20.000000,0.028667,0,2,770490,771138
178,mlp_control,4,1,elu_s8,mlp.1,rvv,0,20.028667,0.015125,0,0,822585,823001
179,fused_full,4,7,conv2d_s8,depth_conv.2,rvv,1,20.035208,0.112583,0,1,823222,828004
180,mlp_control,4,2,linear_s8,mlp.2,rvv,0,20.043793,0.018458,0,0,823033,824900
181,mlp_control,4,3,elu_s8,mlp.3,rvv,0,20.062250,0.008250,0,0,824955,825186
182,mlp_control,4,4,linear_s8,mlp.4,rvv,0,20.070499,0.006250,0,0,825211,825399
183,mlp_control,4,5,elu_s8,mlp.5,rvv,0,20.076750,0.005125,0,0,825421,825571
184,mlp_control,4,6,linear_s8,mlp.6,rvv,0,20.081875,0.001125,0,0,825584,825640
185,fused_full,4,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,20.147791,0.000917,0,0,828736,828803
186,fused_full,4,9,linear_f16,depth_fc,rvv,0,20.148708,0.027208,0,0,828836,829833
187,yolov8_nano_64x96,0,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,20.184498,0.250500,0,0,841604,848491
188,yolov8_nano_64x96,0,36,maxpool2d_s8,l9.m1,rvv,0,20.434998,0.119833,0,0,848569,851481
189,fused_full,4,1,conv2d_s8,vision_cnn.2,rvv,1,20.512751,0.662500,0,1,828317,849445
190,yolov8_nano_64x96,0,37,maxpool2d_s8,l9.m2,rvv,0,20.554831,0.117167,0,0,851512,854386
191,yolov8_nano_64x96,0,38,maxpool2d_s8,l9.m3,rvv,0,20.671997,0.118375,0,0,854409,857270
192,yolov8_nano_64x96,0,39,cat4_c1_s8,cat_4,rvv,0,20.790373,0.004208,0,0,857301,857711
193,yolov8_nano_64x96,0,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,20.794580,0.791083,0,0,857726,884629
194,fused_full,4,2,conv2d_s8,vision_cnn.4,rvv,1,21.175249,0.743458,0,1,849516,873196
195,yolov8_nano_64x96,0,41,upsample_nearest_s8,l10,rvv,0,21.585663,0.045208,0,0,884690,886545
196,yolov8_nano_64x96,0,42,cat2_c1_s8,cat_5,rvv,0,21.630871,0.024625,0,0,886576,887582
197,yolov8_nano_64x96,0,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,2,21.655497,1.213000,0,2,888739,924425
198,fused_full,4,3,conv2d_s8,vision_cnn.6,rvv,0,21.918709,0.434958,0,0,887912,900219
199,fused_full,4,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,22.353666,0.001667,0,0,900266,900318
200,fused_full,4,5,linear_f16,vision_fc,rvv,0,22.355333,0.329167,0,0,900346,908743
201,fused_full,4,10,cat3_c1_f16,cat,rvv,0,22.684500,0.001833,0,0,908831,908923
202,fused_full,4,11,lstm_f16,lstm.l0,rvv,1,22.686333,0.301458,0,1,910862,918639
203,yolov8_nano_64x96,0,-1,chunk2_c1,chunk_4,rvv,0,22.868496,0.000000,-1,-1,0,0
204,yolov8_nano_64x96,0,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,2,22.868496,0.557042,0,2,926026,943708
205,fused_full,4,12,lstm_f16,lstm.l1,rvv,0,22.987791,0.228875,0,0,925741,931871
206,fused_full,4,13,lstm_f16,lstm.l2,rvv,0,23.216665,0.228417,0,0,931943,937529
207,yolov8_nano_64x96,0,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,1,23.425537,0.536208,0,1,945085,962681
208,fused_full,4,14,linear_f16,head,rvv,0,23.445084,0.000875,0,0,937568,937647
209,yolov8_nano_64x96,0,46,cat3_c1_s8,cat_6,rvv,0,23.961746,0.013583,0,0,963402,964982
210,yolov8_nano_64x96,0,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,23.975328,0.698583,0,0,965021,981987
211,dronet,2,0,conv2d_s8,conv_modules.0,rvv,3,24.000000,1.878542,0,3,771044,825137
212,ffn_block,2,0,layernorm_s8,ln,rvv,1,24.000000,0.730583,0,1,963053,980753
213,yolov8_nano_64x96,0,48,upsample_nearest_s8,l13,rvv,0,24.673912,0.072542,0,0,982048,984323
