entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
452,dronet,4,9,conv2d_s8,conv_modules.5,rvv,1,53.146168,0.903833,0,1,1879075,1903298
453,fused_full,10,13,lstm_f16,lstm.l2,rvv,0,53.216667,0.228417,0,0,1882527,1890090
454,fused_full,10,14,linear_f16,head,rvv,0,53.445084,0.000875,0,0,1890195,1890256
455,dronet,4,11,add_s8,add_1,rvv,0,54.049999,0.016458,0,0,1904264,1904721
456,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,0,54.066460,0.006333,0,0,1904923,1905141
457,dronet,4,15,conv2d_s8,conv_modules.9,rvv,1,54.066460,0.079748,0,1,1905257,1909523
458,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,54.072792,0.732542,0,0,1905152,1921904
459,dronet,4,14,conv2d_s8,conv_modules.8,rvv,3,54.805332,1.181417,0,3,1922970,1951527
460,fused_full,11,0,conv2d_s8,vision_cnn.0,rvv,2,55.000000,0.512750,0,2,1878027,1892091
461,fused_full,11,6,conv2d_s8,depth_conv.0,rvv,1,55.000000,0.035208,0,1,1909580,1910683
462,mlp_control,11,0,linear_s8,mlp.0,rvv,0,55.000000,0.028667,0,0,1922247,1922840
463,mlp_control,11,1,elu_s8,mlp.1,rvv,0,55.028667,0.015125,0,0,1922866,1923245
464,fused_full,11,7,conv2d_s8,depth_conv.2,rvv,1,55.035210,0.112583,0,1,1910727,1914186
465,mlp_control,11,2,linear_s8,mlp.2,rvv,0,55.043793,0.018458,0,0,1923280,1923724
466,mlp_control,11,3,elu_s8,mlp.3,rvv,0,55.062248,0.008250,0,0,1923769,1924007
467,mlp_control,11,4,linear_s8,mlp.4,rvv,0,55.070499,0.006250,0,0,1924019,1924202
468,mlp_control,11,5,elu_s8,mlp.5,rvv,0,55.076752,0.005125,0,0,1924227,1924379
469,mlp_control,11,6,linear_s8,mlp.6,rvv,0,55.081875,0.001125,0,0,1924387,1924441
470,fused_full,11,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,0,55.147793,0.000917,0,0,1924487,1924544
471,fused_full,11,9,linear_f16,depth_fc,rvv,0,55.148708,0.027208,0,0,1924563,1925459
472,fused_full,11,1,conv2d_s8,vision_cnn.2,rvv,2,55.512749,0.662500,0,2,1892167,1911786
473,dronet,4,16,add_s8,add_2,rvv,0,55.986752,0.010750,0,0,1952845,1953149
474,dronet,4,17,relu_s8,relu_modules.6,rvv,0,55.997501,0.000667,0,0,1953175,1953204
475,dronet,4,18,linear_s8,linear1,rvv,1,55.998169,0.002958,0,1,1954127,1954193
476,dronet,4,19,linear_s8,linear2,rvv,0,55.998169,0.001750,0,0,1953463,1953584
477,dronet,4,20,sigmoid_s8,sigmoid1,rvv,0,55.999920,0.001417,0,0,1953608,1953659
478,fused_full,11,2,conv2d_s8,vision_cnn.4,rvv,0,56.175251,0.743458,0,0,1953693,1977102
479,fused_full,11,3,conv2d_s8,vision_cnn.6,rvv,0,56.918709,0.434958,0,0,1977193,1988611
480,fused_full,11,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,57.353664,0.001667,0,0,1988638,1988680
481,fused_full,11,5,linear_f16,vision_fc,rvv,0,57.355331,0.329167,0,0,1988691,1997336
482,fused_full,11,10,cat3_c1_f16,cat,rvv,0,57.684502,0.001833,0,0,1997443,1997556
483,fused_full,11,11,lstm_f16,lstm.l0,rvv,0,57.686333,0.301458,0,0,1997574,2004998
484,fused_full,11,12,lstm_f16,lstm.l1,rvv,0,57.987789,0.228875,0,0,2005084,2010403
485,ffn_block,2,4,add_s8,add,rvv,1,58.062206,0.169667,0,1,1954245,1958601
486,fused_full,11,13,lstm_f16,lstm.l2,rvv,0,58.216667,0.228417,0,0,2010439,2016060
487,fused_full,11,14,linear_f16,head,rvv,0,58.445084,0.000875,0,0,2016113,2016176
488,ffn_block,3,4,add_s8,add,rvv,0,61.543999,0.169667,0,0,2066909,2071085
489,ffn_block,4,2,gelu_s8,act,rvv,0,62.855915,0.478250,0,0,2071154,2082037
490,ffn_block,4,3,linear_s8,fc2,rvv,0,63.334167,6.064958,0,0,2082082,2228145
491,ffn_block,4,4,add_s8,add,rvv,0,69.399124,0.169667,0,0,2228261,2232474
